 2017-09-22 15:39:51,465 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,465 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:39:51,507 DEBUG [main]: Size: 	21
 2017-09-22 15:39:51,507 DEBUG [main]: settlingChargeMap size	3
 2017-09-22 15:39:51,508 DEBUG [main]: 装车	0.0
 2017-09-22 15:39:51,508 DEBUG [main]: 加油费	0.0
 2017-09-22 15:39:51,508 DEBUG [main]: 结余	0.0
 2017-09-22 15:39:51,509 DEBUG [main]: getSettlingChargeByLocation begin
 2017-09-22 15:39:51,509 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,509 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:39:51,559 DEBUG [main]: Size: 	21
 2017-09-22 15:39:51,559 DEBUG [main]: settlingChargeMap size	3
 2017-09-22 15:39:51,559 DEBUG [main]: 装车	0.0
 2017-09-22 15:39:51,559 DEBUG [main]: 加油费	0.0
 2017-09-22 15:39:51,559 DEBUG [main]: 结余	0.0
 2017-09-22 15:39:51,561 DEBUG [main]: getSettlingChargeByLocation begin
 2017-09-22 15:39:51,561 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,561 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:39:51,606 DEBUG [main]: Size: 	21
 2017-09-22 15:39:51,607 DEBUG [main]: settlingChargeMap size	5
 2017-09-22 15:39:51,607 DEBUG [main]: 台班	6750.0
 2017-09-22 15:39:51,607 DEBUG [main]: 进场费	275.0
 2017-09-22 15:39:51,607 DEBUG [main]: 装车	24885.0
 2017-09-22 15:39:51,607 DEBUG [main]: 加油费	13110.0
 2017-09-22 15:39:51,607 DEBUG [main]: 结余	18800.0
 2017-09-22 15:39:51,608 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,608 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,608 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:39:51,655 DEBUG [main]: Size: 	14
 2017-09-22 15:39:51,656 DEBUG [main]: grossIncome	21089.0
 2017-09-22 15:39:51,656 DEBUG [main]: grossIncome	21089.0
 2017-09-22 15:39:51,657 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,657 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,658 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:39:51,720 DEBUG [main]: Size: 	170
 2017-09-22 15:39:51,725 DEBUG [main]: grossIncome	76372.0
 2017-09-22 15:39:51,725 DEBUG [main]: grossIncome	76372.0
 2017-09-22 15:39:51,728 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,728 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,728 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:39:51,776 DEBUG [main]: Size: 	21
 2017-09-22 15:39:51,777 DEBUG [main]: grossIncome	31635.0
 2017-09-22 15:39:51,781 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:51,781 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:39:51,821 DEBUG [main]: Size: 	21
 2017-09-22 15:39:51,821 DEBUG [main]: Excavator [workDate=2017-04-24, income=2170.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=2170.0, amount=62.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-04-28, income=0.0, expend=2670.0, category=加油费, location=南湖公园, comment=null, balance=-500.0, amount=1.0, unitPrice=2670.0, fraction=0.0, grossProfitRate=0.6059040590405904, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-04-28, income=3605.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=3105.0, amount=103.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-04-28, income=500.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=3605.0, amount=1.0, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-04-29, income=3185.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=6790.0, amount=91.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-04-29, income=1250.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=8040.0, amount=2.5, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-04-30, income=3255.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=11295.0, amount=93.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-04-30, income=1000.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=12295.0, amount=2.0, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-05-02, income=0.0, expend=2940.0, category=加油费, location=南湖公园, comment=null, balance=9355.0, amount=1.0, unitPrice=2940.0, fraction=0.0, grossProfitRate=0.42857142857142855, grossProfit=0.0]
 2017-09-22 15:39:51,822 DEBUG [main]: Excavator [workDate=2017-05-05, income=2205.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=11560.0, amount=63.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,823 DEBUG [main]: Excavator [workDate=2017-05-06, income=0.0, expend=1800.0, category=加油费, location=南湖公园, comment=null, balance=9760.0, amount=1.0, unitPrice=1800.0, fraction=0.0, grossProfitRate=0.6538461538461539, grossProfit=0.0]
 2017-09-22 15:39:51,823 DEBUG [main]: Excavator [workDate=2017-05-06, income=1400.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=11160.0, amount=40.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.541807636539391, grossProfit=0.0]
 2017-09-22 15:39:51,823 DEBUG [main]: Excavator [workDate=2017-05-06, income=2000.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=13160.0, amount=4.0, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,823 DEBUG [main]: Excavator [workDate=2017-05-12, income=0.0, expend=2900.0, category=加油费, location=南湖公园, comment=现金加油, balance=10260.0, amount=1.0, unitPrice=2900.0, fraction=0.0, grossProfitRate=0.6054421768707483, grossProfit=0.0]
 2017-09-22 15:39:51,823 DEBUG [main]: Excavator [workDate=2017-05-14, income=3115.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=13375.0, amount=89.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,823 DEBUG [main]: Excavator [workDate=2017-05-14, income=1335.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=14710.0, amount=2.67, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,823 DEBUG [main]: Excavator [workDate=2017-05-15, income=0.0, expend=2800.0, category=加油费, location=南湖公园, comment=null, balance=11910.0, amount=1.0, unitPrice=2800.0, fraction=0.0, grossProfitRate=0.5151515151515151, grossProfit=0.0]
 2017-09-22 15:39:51,823 DEBUG [main]: Excavator [workDate=2017-05-15, income=2310.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=14220.0, amount=66.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,824 DEBUG [main]: Excavator [workDate=2017-05-15, income=665.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=14885.0, amount=1.33, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,824 DEBUG [main]: Excavator [workDate=2017-05-16, income=3640.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=18525.0, amount=104.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,824 DEBUG [main]: Excavator [workDate=2017-05-16, income=275.0, expend=0.0, category=进场费, location=南湖公园, comment=进场费, balance=18800.0, amount=1.0, unitPrice=300.0, fraction=25.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-09-22 15:39:51,863 DEBUG [main]: [{"workDate":"2017-04-24","income":2170.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":2170.0,"amount":62.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-04-28","income":0.0,"expend":2670.0,"category":"加油费","location":"南湖公园","comment":null,"balance":-500.0,"amount":1.0,"unitPrice":2670.0,"fraction":0.0,"grossProfitRate":0.6059040590405904,"grossProfit":0.0},{"workDate":"2017-04-28","income":3605.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":3105.0,"amount":103.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-04-28","income":500.0,"expend":0.0,"category":"台班","location":"南湖公园","comment":"台班","balance":3605.0,"amount":1.0,"unitPrice":500.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-04-29","income":3185.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":6790.0,"amount":91.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-04-29","income":1250.0,"expend":0.0,"category":"台班","location":"南湖公园","comment":"台班","balance":8040.0,"amount":2.5,"unitPrice":500.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-04-30","income":3255.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":11295.0,"amount":93.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-04-30","income":1000.0,"expend":0.0,"category":"台班","location":"南湖公园","comment":"台班","balance":12295.0,"amount":2.0,"unitPrice":500.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-05-02","income":0.0,"expend":2940.0,"category":"加油费","location":"南湖公园","comment":null,"balance":9355.0,"amount":1.0,"unitPrice":2940.0,"fraction":0.0,"grossProfitRate":0.42857142857142855,"grossProfit":0.0},{"workDate":"2017-05-05","income":2205.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":11560.0,"amount":63.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-05-06","income":0.0,"expend":1800.0,"category":"加油费","location":"南湖公园","comment":null,"balance":9760.0,"amount":1.0,"unitPrice":1800.0,"fraction":0.0,"grossProfitRate":0.6538461538461539,"grossProfit":0.0},{"workDate":"2017-05-06","income":1400.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":11160.0,"amount":40.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.541807636539391,"grossProfit":0.0},{"workDate":"2017-05-06","income":2000.0,"expend":0.0,"category":"台班","location":"南湖公园","comment":"台班","balance":13160.0,"amount":4.0,"unitPrice":500.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-05-12","income":0.0,"expend":2900.0,"category":"加油费","location":"南湖公园","comment":"现金加油","balance":10260.0,"amount":1.0,"unitPrice":2900.0,"fraction":0.0,"grossProfitRate":0.6054421768707483,"grossProfit":0.0},{"workDate":"2017-05-14","income":3115.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":13375.0,"amount":89.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-05-14","income":1335.0,"expend":0.0,"category":"台班","location":"南湖公园","comment":"台班","balance":14710.0,"amount":2.67,"unitPrice":500.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-05-15","income":0.0,"expend":2800.0,"category":"加油费","location":"南湖公园","comment":null,"balance":11910.0,"amount":1.0,"unitPrice":2800.0,"fraction":0.0,"grossProfitRate":0.5151515151515151,"grossProfit":0.0},{"workDate":"2017-05-15","income":2310.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":14220.0,"amount":66.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-05-15","income":665.0,"expend":0.0,"category":"台班","location":"南湖公园","comment":"台班","balance":14885.0,"amount":1.33,"unitPrice":500.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-05-16","income":3640.0,"expend":0.0,"category":"装车","location":"南湖公园","comment":"大车","balance":18525.0,"amount":104.0,"unitPrice":35.0,"fraction":0.0,"grossProfitRate":0.0,"grossProfit":0.0},{"workDate":"2017-05-16","income":275.0,"expend":0.0,"category":"进场费","location":"南湖公园","comment":"进场费","balance":18800.0,"amount":1.0,"unitPrice":300.0,"fraction":25.0,"grossProfitRate":0.0,"grossProfit":0.0}]
 2017-09-22 15:39:59,203 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:59,207 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:39:59,900 DEBUG [main]: Size: 	14
 2017-09-22 15:39:59,901 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:39:59,901 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:40:00,143 DEBUG [main]: Size: 	170
 2017-09-22 15:40:00,144 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:40:00,144 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:40:00,304 DEBUG [main]: Size: 	21
 2017-09-22 15:40:00,473 DEBUG [main]: {"2017-03-08_A":117.0,"2017-03-08_C":1.0,"2017-03-09_A":79.0,"2017-03-28_A":99.0,"2017-03-28_C":1.0,"2017-03-29_A":96.0,"2017-03-30_C":2.5,"2017-04-01_A":81.0,"2017-04-02_A":45.0,"2017-04-02_B":4.0,"2017-04-03_A":118.0,"2017-04-03_B":14.0,"2017-04-04_A":147.0,"2017-04-04_B":11.0,"2017-04-05_A":156.0,"2017-04-13_A":98.0,"2017-04-13_B":11.0,"2017-04-14_A":151.0,"2017-04-14_B":16.0,"2017-04-14_C":3.5,"2017-04-15_A":101.0,"2017-04-15_B":16.0,"2017-04-19_A":69.0,"2017-04-19_B":8.0,"2017-04-20_A":31.0,"2017-04-20_B":4.0,"2017-04-22_A":118.0,"2017-04-22_B":14.0,"2017-04-23_A":78.0,"2017-04-23_B":15.0,"2017-04-24_A":62.0,"2017-04-28_A":103.0,"2017-04-28_C":1.0,"2017-04-29_A":91.0,"2017-04-29_C":2.5,"2017-04-30_A":93.0,"2017-04-30_C":2.0,"2017-05-05_A":63.0,"2017-05-06_A":40.0,"2017-05-06_C":4.0,"2017-05-14_A":89.0,"2017-05-14_C":2.67,"2017-05-15_A":66.0,"2017-05-15_C":1.33,"2017-05-16_A":138.0,"2017-05-16_B":4.0,"2017-05-17_A":146.0,"2017-05-17_B":17.0,"2017-05-18_A":79.0,"2017-05-18_B":19.0,"2017-05-18_C":2.5,"2017-05-19_A":87.0,"2017-05-19_B":7.0,"2017-05-19_C":0.5,"2017-05-20_A":102.0,"2017-05-20_B":1.0,"2017-05-21_A":6.0,"2017-05-25_C":3.0,"2017-05-26_A":89.0,"2017-05-26_B":2.0,"2017-05-27_A":140.0,"2017-05-27_B":10.0,"2017-05-28_A":120.0,"2017-05-28_B":8.0,"2017-05-28_C":1.0,"2017-05-29_A":95.0,"2017-05-29_B":11.0,"2017-05-30_A":12.0,"2017-05-31_A":56.0,"2017-06-08_A":57.0,"2017-06-08_C":1.5,"2017-06-16_A":45.0,"2017-06-17_C":10.5,"2017-06-18_C":15.0,"2017-06-19_A":68.0,"2017-06-19_C":17.0,"2017-06-20_A":55.0,"2017-06-20_B":7.0,"2017-06-20_C":8.5,"2017-06-21_A":102.0,"2017-06-21_B":2.0,"2017-06-22_A":93.0,"2017-06-22_B":8.0,"2017-06-29_A":81.0,"2017-06-29_C":1.0,"2017-07-03_C":2.0,"2017-07-04_C":1.33,"2017-07-05_A":118.0,"2017-07-05_B":11.0,"2017-07-06_A":100.0,"2017-07-06_B":16.0,"2017-07-06_C":0.67,"2017-07-07_A":98.0,"2017-07-07_B":5.0,"2017-07-08_A":159.0,"2017-07-08_B":17.0,"2017-07-11_A":63.0,"2017-07-11_B":5.0,"2017-07-12_A":88.0,"2017-07-12_B":8.0,"2017-07-12_C":2.5,"2017-07-13_A":117.0,"2017-07-13_B":10.0,"2017-07-13_C":3.0,"2017-07-14_A":116.0,"2017-07-14_B":20.0,"2017-07-15_A":128.0,"2017-07-15_B":4.0,"2017-07-16_A":62.0,"2017-07-16_B":5.0,"2017-07-17_A":106.0,"2017-07-17_B":6.0,"2017-07-19_A":84.0,"2017-07-19_B":4.0,"2017-07-20_A":41.0,"2017-07-20_C":1.5,"2017-07-23_A":170.0,"2017-07-23_B":4.0,"2017-07-24_A":86.0,"2017-07-24_C":1.18,"2017-07-25_A":85.0,"2017-07-25_B":14.0,"2017-07-26_A":116.0,"2017-07-26_B":8.0,"2017-07-26_C":0.67,"2017-07-27_A":87.0,"2017-07-27_B":4.0,"2017-07-28_A":60.0,"2017-07-28_B":8.0,"2017-07-29_A":69.0,"2017-07-29_B":5.0,"2017-08-18_A":56.0,"2017-08-18_B":8.0,"2017-08-18_C":1.0,"2017-08-19_A":59.0,"2017-08-19_B":4.0,"2017-08-20_A":90.0,"2017-08-20_B":10.0}
 2017-09-22 15:41:08,028 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:41:08,032 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:41:08,807 DEBUG [main]: Size: 	14
 2017-09-22 15:41:08,808 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:41:08,809 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:41:09,037 DEBUG [main]: Size: 	170
 2017-09-22 15:41:09,038 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:41:09,038 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:41:09,177 DEBUG [main]: Size: 	21
 2017-09-22 15:41:17,922 DEBUG [main]: {"2017-03-08_A":117.0,"2017-03-08_C":1.0,"2017-03-09_A":79.0,"2017-03-28_A":99.0,"2017-03-28_C":1.0,"2017-03-29_A":96.0,"2017-03-30_C":2.5,"2017-04-01_A":81.0,"2017-04-02_A":45.0,"2017-04-02_B":4.0,"2017-04-03_A":118.0,"2017-04-03_B":14.0,"2017-04-04_A":147.0,"2017-04-04_B":11.0,"2017-04-05_A":156.0,"2017-04-13_A":98.0,"2017-04-13_B":11.0,"2017-04-14_A":151.0,"2017-04-14_B":16.0,"2017-04-14_C":3.5,"2017-04-15_A":101.0,"2017-04-15_B":16.0,"2017-04-19_A":69.0,"2017-04-19_B":8.0,"2017-04-20_A":31.0,"2017-04-20_B":4.0,"2017-04-22_A":118.0,"2017-04-22_B":14.0,"2017-04-23_A":78.0,"2017-04-23_B":15.0,"2017-04-24_A":62.0,"2017-04-28_A":103.0,"2017-04-28_C":1.0,"2017-04-29_A":91.0,"2017-04-29_C":2.5,"2017-04-30_A":93.0,"2017-04-30_C":2.0,"2017-05-05_A":63.0,"2017-05-06_A":40.0,"2017-05-06_C":4.0,"2017-05-14_A":89.0,"2017-05-14_C":2.67,"2017-05-15_A":66.0,"2017-05-15_C":1.33,"2017-05-16_A":138.0,"2017-05-16_B":4.0,"2017-05-17_A":146.0,"2017-05-17_B":17.0,"2017-05-18_A":79.0,"2017-05-18_B":19.0,"2017-05-18_C":2.5,"2017-05-19_A":87.0,"2017-05-19_B":7.0,"2017-05-19_C":0.5,"2017-05-20_A":102.0,"2017-05-20_B":1.0,"2017-05-21_A":6.0,"2017-05-25_C":3.0,"2017-05-26_A":89.0,"2017-05-26_B":2.0,"2017-05-27_A":140.0,"2017-05-27_B":10.0,"2017-05-28_A":120.0,"2017-05-28_B":8.0,"2017-05-28_C":1.0,"2017-05-29_A":95.0,"2017-05-29_B":11.0,"2017-05-30_A":12.0,"2017-05-31_A":56.0,"2017-06-08_A":57.0,"2017-06-08_C":1.5,"2017-06-16_A":45.0,"2017-06-17_C":10.5,"2017-06-18_C":15.0,"2017-06-19_A":68.0,"2017-06-19_C":17.0,"2017-06-20_A":55.0,"2017-06-20_B":7.0,"2017-06-20_C":8.5,"2017-06-21_A":102.0,"2017-06-21_B":2.0,"2017-06-22_A":93.0,"2017-06-22_B":8.0,"2017-06-29_A":81.0,"2017-06-29_C":1.0,"2017-07-03_C":2.0,"2017-07-04_C":1.33,"2017-07-05_A":118.0,"2017-07-05_B":11.0,"2017-07-06_A":100.0,"2017-07-06_B":16.0,"2017-07-06_C":0.67,"2017-07-07_A":98.0,"2017-07-07_B":5.0,"2017-07-08_A":159.0,"2017-07-08_B":17.0,"2017-07-11_A":63.0,"2017-07-11_B":5.0,"2017-07-12_A":88.0,"2017-07-12_B":8.0,"2017-07-12_C":2.5,"2017-07-13_A":117.0,"2017-07-13_B":10.0,"2017-07-13_C":3.0,"2017-07-14_A":116.0,"2017-07-14_B":20.0,"2017-07-15_A":128.0,"2017-07-15_B":4.0,"2017-07-16_A":62.0,"2017-07-16_B":5.0,"2017-07-17_A":106.0,"2017-07-17_B":6.0,"2017-07-19_A":84.0,"2017-07-19_B":4.0,"2017-07-20_A":41.0,"2017-07-20_C":1.5,"2017-07-23_A":170.0,"2017-07-23_B":4.0,"2017-07-24_A":86.0,"2017-07-24_C":1.18,"2017-07-25_A":85.0,"2017-07-25_B":14.0,"2017-07-26_A":116.0,"2017-07-26_B":8.0,"2017-07-26_C":0.67,"2017-07-27_A":87.0,"2017-07-27_B":4.0,"2017-07-28_A":60.0,"2017-07-28_B":8.0,"2017-07-29_A":69.0,"2017-07-29_B":5.0,"2017-08-18_A":56.0,"2017-08-18_B":8.0,"2017-08-18_C":1.0,"2017-08-19_A":59.0,"2017-08-19_B":4.0,"2017-08-20_A":90.0,"2017-08-20_B":10.0}
 2017-09-22 15:42:57,409 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:42:57,414 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:42:58,190 DEBUG [main]: Size: 	14
 2017-09-22 15:42:58,191 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:42:58,191 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:42:58,450 DEBUG [main]: Size: 	170
 2017-09-22 15:42:58,451 DEBUG [main]: getExcavatorList begin
 2017-09-22 15:42:58,451 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.20170913.xlsx
 2017-09-22 15:42:58,610 DEBUG [main]: Size: 	21
